timestamp,pid,core,frequency(MHz)
1753477747.416088306,837735,0,3499.857
1753477747.926466919,837735,0,3499.753
1753477748.437114903,837735,0,3499.648
1753477748.947508932,837735,0,3499.857
1753477749.458095839,837735,0,3499.927
1753477749.968989206,837735,0,3500.032
1753477750.479376367,837735,0,3499.927
1753477750.989914224,837735,0,3499.787
1753477751.500288245,837735,0,3500.102
1753477752.010711947,837735,0,3499.683
1753477752.521446169,837735,0,3499.543
1753477753.032054052,837735,0,3499.715
1753477753.542457868,837735,0,3499.717
1753477754.053089940,837735,0,3499.610
1753477754.563665108,837735,0,3499.409
1753477755.074083608,837735,1,3499.787
1753477755.584571657,837735,1,3499.787
1753477756.095054419,837735,1,3499.891
1753477756.605421562,837735,0,3499.856
1753477757.116264627,837735,1,3499.997
1753477757.627263884,837735,1,3500.032
1753477758.138146921,837735,0,3500.032
1753477758.649033315,837735,0,3500.280
1753477759.159855473,837735,1,3500.907
1753477759.671100130,837735,1,3499.436
